GLDS-375_rna-seq_FL11-1R_S14_L002_R2_raw	0.028340689626653228	0.0372718954458523	0.052228320172104666	0.06347804360682148	0.07221900136198799	0.07887141168892886	0.08562835391918434	0.09103474395861523	0.09460555377584183	0.09672546077506183	0.09837288357129988	0.10026282038322776	0.10119942623692654	0.10145866535714673	0.10178898617162085	0.10225728909847025	0.10226147037460283	0.10248098737156348	0.10275695159631401	0.10424966717564645	0.10840585565143478	0.1135676410371095	0.11850154687355843	0.1257769673442543	0.14001421257570226	0.16691027129854777	0.21468762302751693	0.2562683235279969	0.3032156919446482	0.3819261245024726	0.4804871654997387	0.5879668684878061	0.7133006205620066	0.8806185662834812	1.0951661165605566	1.3475688503039798	1.6161322162998395	1.9308317831426292	2.27347272774141	2.6292721483294326	2.9699667088884962	3.296045618726113	3.5903489205941588	3.7679256273069277	3.8744540899748325	3.916956761862547	3.877282723278525	3.7868605362733336	3.6241399036596347	3.436584581456454	3.2092778670607993	3.006354264432307	2.857839517479062	2.6451129129577264	2.4033034422962047	2.230363770814471	2.070756098281481	1.9772564920427074	2.069461993318446	2.287542721927555	2.4586363599967527	2.3210075654546896	2.11615430389101	2.143784176575124	2.106560365804796	1.8696429882183971	1.4446978042258358	1.1084061274343833	0.9528898335971265	0.7671784541684156	0.7247405920607559	0.6351818385769428	0.47887110227449503	0.4122257419972413	0.30202820952299436	0.19604540339039195	0.16755836909909827	0.13046208725081448	0.08169586371648924	0.0619978718558868	0.05123317645254971	0.04866587290714325	0.047499296866152355	0.047290233059523165	0.047442849638362476	0.04774808279604109	0.0481076725434433	0.04827283295068036	0.04859688185095561	0.04925543284183757	0.0491927136998488	0.049813633205537514	0.05169311682713394	0.05346597790734949	0.05496705603894709	0.05694270901159294	0.060693313702520645	0.0666809011243807	0.07812505389926265	0.10367683234548246	0.31145280592583835
GLDS-375_rna-seq_FL11-1S_S13_L002_R1_raw	0.007336166252320647	0.009501377556855246	0.011869997687359322	0.01097735234364203	0.008887788949591947	0.006909175824252488	0.005226430082141359	0.004355638579230705	0.004011020320356797	0.0035470464693850975	0.0030830726184133974	0.002842680369540379	0.002719962648087719	0.002553537245021783	0.002518234886795676	0.0030376838721226877	0.0037302825192253703	0.004801120718750634	0.010160354910409255	0.018612748108545876	0.031245949159460096	0.04682269446056072	0.07602783110161632	0.09552145710113744	0.10596759300671042	0.13806752302230682	0.21334728034246514	0.30177128237547757	0.4540505261808088	0.6033324316662758	0.7050032233574657	0.8742477718874578	1.067222229404104	1.2319295843697027	1.5402923213453978	1.9153159970400484	2.3734178890934725	3.057701990301568	3.384068929972578	3.335249130675226	3.5557224441853323	3.914111984896777	4.229296482333498	4.590059686369479	4.711395572657287	4.5028107485459925	4.204610047545384	3.9639118449010726	3.7364621129796163	3.529913058192693	3.2709803469922583	2.9301243108664474	2.6684968529880866	2.5484284894670624	2.4471258509402305	2.3337145035418434	2.2110774731937006	2.218532995038119	2.1396355865321235	1.9205827726744482	1.7611774957014756	1.5431787093965514	1.4110991387552634	1.313567128299915	1.3219522789109546	1.3286126571629469	0.9656186803000115	0.6442798050792058	0.5595491021425153	0.43910754226310067	0.3638445955897167	0.2951949573573569	0.20704833099612108	0.1584353026540935	0.11908157855537067	0.08926789650108409	0.07251776805513475	0.05275685277190167	0.03059705819397069	0.01239617093139607	0.0032041092751886237	0.00126920383146244	0.0005513892141982521	0.0003362129354867391	0.00016642540306593585	0.00010086388064602172	9.750175129115434e-05	5.3794069677878254e-05	3.6983422903541296e-05	3.194022887124021e-05	2.857809951637282e-05	3.0259164193806513e-05	2.0172776129204344e-05	1.6810646774336955e-05	2.185384080663804e-05	4.034555225840869e-05	4.538874629070977e-05	4.875087564557717e-05	0.0001496147562915989	0.0001496147562915989	3.866448758097499e-05
GLDS-375_rna-seq_FL11-1S_S13_L002_R2_raw	0.01787132130262509	0.02377400766618755	0.03460653958403414	0.04276460083415882	0.048451848402586976	0.0531915018955416	0.05724107799783167	0.059462790572654155	0.06067968314204557	0.061928554907589715	0.06222478325089938	0.06245200385514259	0.06331375903567979	0.06353929652433601	0.06423442326176154	0.06472589301316166	0.0653032016594981	0.06778243091912957	0.07326265527035836	0.08326877743499446	0.09854810073366	0.1190534979299193	0.1330839494630407	0.15040152573754714	0.1817344055048921	0.2586864501419254	0.41577331099098375	0.5198908412019828	0.5896778627852136	0.7364556406639783	0.9111074957788302	1.0614248657370282	1.1918494925726297	1.365437618636506	1.6808618952157541	2.093482730712312	2.372363201666904	2.679023495384712	3.0504500768897693	3.360183739669415	3.631577712493091	3.8388618126084415	4.070867514465452	4.20086967928872	4.209088332699977	4.116143323755396	3.940890596375989	3.789751866011342	3.533302276484522	3.263175689697848	3.013714396088197	2.797721855925777	2.593788838944117	2.388425173713518	2.248795587732686	2.1309034395577875	1.9019576418379178	1.6870338800732343	1.7279840823046215	1.817209405801962	1.841308254776438	1.7102171141683897	1.5131899204401362	1.4588269700960517	1.3631132360108773	1.1857515648009769	0.9486527551777433	0.774675829413273	0.6793744586469104	0.5277038637567752	0.5395075533683131	0.48444274382445535	0.31336750933195023	0.2414664945714641	0.17565667512028302	0.1262050560590259	0.11294547146474447	0.08934145847284258	0.06097422836976825	0.04449820988875515	0.03098952418759966	0.029089286689891643	0.028809889502451846	0.02847831573181546	0.02841099110833599	0.028220799047006487	0.028284757439311983	0.028688705180188803	0.028809889502451846	0.028900777744149127	0.029232351514785513	0.02962620056214041	0.030025098956256265	0.030868339865336616	0.03230572057662328	0.033616867618885944	0.035089593757499336	0.03815791347257614	0.043680215713479596	0.05609487628309371	0.1597680639791283
GLDS-375_rna-seq_FL12-1R_R1_raw	0.017320063926640095	0.017562719257117526	0.020554460867220965	0.026197708499498623	0.027581102945850394	0.020705148963905348	0.011483382863661564	0.006581486125387021	0.004312097483057153	0.0024179178837608947	0.0014684533433340719	0.001006026548064801	0.0008000717568944532	0.000752145170269907	0.0007858233122222908	0.0011428979711276942	0.0014559319828645959	0.0018181878943780586	0.0031450203330918493	0.0041545010495620234	0.005270629215548079	0.007401419350612368	0.009742481987353719	0.01426614728523995	0.022542334784512955	0.03513580101945118	0.058082705278443406	0.0863917742157261	0.12703956446805076	0.18908161028115264	0.275993668612938	0.3859752541821063	0.5086871774092757	0.6722653670404097	0.9071829285187568	1.151609815617095	1.4293668372009758	1.7880450937885737	2.163284360795731	2.572967299828113	3.0389812489863632	3.4419125840993936	3.726677249835674	3.9489149908689494	4.135982820969769	4.307810428295035	4.397550155237668	4.370720765691037	4.226479874335281	3.963082262583585	3.6472279223436965	3.401158578168604	3.211701758844417	2.993150479041777	2.7675820561236217	2.576419309378232	2.517202773320725	2.4468422264453844	2.615333970633161	3.005573827482751	2.7919166725394726	2.2584600852663197	1.88750096468447	2.1135555618056814	2.5687035607027306	2.489610012556507	1.6139083748843166	0.7756114951028571	0.601589195527028	0.44565723943223734	0.3698075871897087	0.28031871922751533	0.1728988313019815	0.12827788384137687	0.08041994881388737	0.04101436387434485	0.027350537204791765	0.016925856957376934	0.006113878077509692	0.002678707598366534	0.0012814964783932742	0.0008100024910598997	0.0006100924945989544	0.0005263289107686662	0.0004524960611038246	0.0003583699720574183	0.00028281003818989036	0.00022365740424788277	0.00018436623863676824	0.00014982455458304117	0.00010621567846521073	6.994691020879731e-05	4.706304452320313e-05	3.540522615507025e-05	2.072501043223624e-05	1.5111986773505592e-05	2.849688934432483e-05	6.649274180342461e-05	0.000178321443927366	0.0002305657410586282	0.00012003235208670157
GLDS-375_rna-seq_FL12-1R_R2_raw	0.06492910831310107	0.050636518292429815	0.03166363718563113	0.025153110498572495	0.02077850632102239	0.01546352631454373	0.010865701611944925	0.008427978044391835	0.00731144365797804	0.0066115588009104595	0.00645828358545149	0.006716045004124743	0.007206525693593449	0.007903388222468881	0.00883642411150222	0.009998725181968553	0.011318187318426619	0.012669168020317093	0.014366852941964055	0.016428080769009475	0.018769521595584114	0.021396788316901956	0.024090546258447074	0.028678872215299123	0.040291520651875086	0.05883264058836682	0.07690314084922396	0.10365463120027282	0.15347296207497096	0.22599070471738714	0.3196526553920757	0.4632719640383013	0.6438392348335449	0.8755313458048354	1.1602830187563185	1.4423871322114792	1.81113664556267	2.209548583075119	2.60236446405922	3.0045810810044142	3.3819235051670544	3.737311737341926	4.015122849480725	4.23243213234675	4.383764422539339	4.43213764877702	4.384153007592615	4.254380711439304	4.086900553477235	3.8172095736683986	3.5270013030465766	3.320967894904288	3.0739284013732666	2.830495840658989	2.564805559854218	2.3099719136768146	2.2751728268724145	2.282638409268192	2.1010923358998626	2.3623216602930226	2.709787506753932	2.1751847115303886	1.521997847359698	1.3235146468025671	2.2298063854247516	2.944515762274821	1.7374483983875515	0.6570282433029114	0.4849433524595184	0.3493854566240941	0.26517389444508427	0.2045269934190876	0.13429154032291402	0.08792427648247939	0.05752699480935857	0.03488284847143981	0.021889859573392505	0.011905814271214388	0.005798552517222456	0.002948928793196529	0.0016113326875855701	0.0011692092491912443	0.0009490110523346955	0.0008281179246487469	0.0007776018677228328	0.0007197458709017003	0.0006696615751460931	0.0006562769788665774	0.0006355524426918433	0.0006143961453468023	0.0006005797878969797	0.0005578354320365908	0.0005271803889447966	0.0005280439112854106	0.0005384061793727777	0.0005418602687352333	0.0005694929836348786	0.0006670710081242514	0.0008004852097491016	0.0011493482353571243	0.02225426600113158
GLDS-375_rna-seq_FL12-1S_R1_raw	0.011542907535693913	0.011464331562049807	0.01425911403203335	0.01985837970948736	0.021241704875123085	0.01574090168316138	0.008883450353652997	0.005369843235888197	0.0038419770816972634	0.0024712628747945407	0.0016185680496936963	0.0013314262200806702	0.0012533352833109114	0.0013275459250858994	0.0019939865904377544	0.0032487769843717045	0.004454578653996676	0.006992291580576663	0.014212065455221756	0.022388332046077805	0.03545522544096787	0.04986615601467163	0.05725181250034316	0.08000004190718595	0.12003983588447531	0.20412291819990863	0.38324364063788713	0.4746405939815887	0.530143363513039	0.7295973167604899	0.9392884582778944	1.1226488880345342	1.2982487278016326	1.4999280302285845	2.0925751855173886	2.7687747927810915	2.926691643220146	3.2756819797916954	3.8284047798793046	4.1602233559883715	4.56234608688644	4.758943172943991	4.7747029910652525	4.938631873561829	5.0467087599774265	4.867478419205846	4.717165976882794	4.4546126065778795	3.9507461157325534	3.5048973106121624	3.1140002731339647	2.7481626657688696	2.376564275447164	2.157940694851797	2.0247534494512904	1.9140529985823538	1.717436996086703	1.4406652548472014	1.4330341697031106	1.4870871640171397	1.2943519415531342	1.0120527200935818	0.8176300543437255	0.7992282403679002	0.825244163197214	0.756526564024198	0.522391504187236	0.32599376828504134	0.2657905064043008	0.18273570226248168	0.15640208028047084	0.12493046268850934	0.06830046746107817	0.04421935672353168	0.026608152852890855	0.014655389158374298	0.009521758880292764	0.005674931429852037	0.0023310872181084522	0.0010903628935305452	0.0006203621622889535	0.00047679124748244037	0.00038851453635140867	0.00031090863645599624	0.0002522191746600905	0.00024203340029881764	0.00025706954340355383	0.00025852465402659275	0.00023572792093231538	0.00017994868038248766	0.00011980410796354299	8.730663738233903e-05	4.898872430897911e-05	2.9102212460779676e-05	2.4251843717316395e-05	1.7946364350814134e-05	2.4736880591662728e-05	6.645005178544693e-05	0.0001741282378903317	0.0001838289753772583	6.936027303152489e-05
GLDS-375_rna-seq_FL12-1S_R2_raw	0.049544956721828896	0.034482889609314935	0.01900306593483878	0.020623572784496808	0.024290115260881345	0.026770423406670886	0.028825202775391953	0.03187433991427188	0.03527079791571342	0.03857496086276795	0.042346914006531323	0.046367092270251306	0.050119129112804854	0.05361225403963066	0.05700725475073976	0.06034444961199596	0.06328671879316464	0.06657096543900934	0.0745778042888035	0.08786149143231325	0.10894556796185675	0.1432390098279563	0.1946337537450783	0.20547162194733257	0.2181621919255448	0.24454934797478758	0.3079706232419796	0.4126249569382851	0.5431719394976967	0.6594253327132271	0.7646203211228628	1.018642056258421	1.245401289618393	1.364784942467975	1.6703826112853204	2.0895920917089517	2.7538634005409404	3.8976891251720005	4.46777478829239	4.204425909265859	4.267676195800713	4.61554694258108	4.798671988807544	5.187905007093167	5.413809296791448	5.090191261486763	4.599891272539825	4.272578520478995	3.985781840003725	3.474080085234774	2.982891149185056	2.6248912630674375	2.332506845694201	2.1737078612234852	1.9866520172070234	1.9490403252539896	1.843846794134686	1.4717131348463097	1.2106925200075518	1.1631367645894848	1.2120133108121742	1.004720561712753	0.7400338901610548	0.6305447529052031	0.7514483595715058	0.8403712441292694	0.5302064274101	0.2680160941978481	0.2147807925908717	0.15425563897765487	0.11917866067615414	0.09359204278285756	0.06340718812731187	0.04607611996721019	0.033073204094414575	0.023033445230885744	0.017486026698783012	0.013481392865275579	0.011144870698952099	0.009799791722122636	0.008951162985206396	0.008628130294851901	0.008412451325652812	0.008211831023222125	0.008013153774568007	0.007853823364889401	0.0076502884817938625	0.00753370525519976	0.0074404386739244785	0.007271392995363029	0.007191727790523725	0.007171325725869756	0.007161610456986915	0.007281594027690012	0.007456954631025309	0.007744526589957429	0.008272065690295744	0.009332973052302082	0.011669980982069703	0.017976162013922388	0.18017451906674467
GLDS-375_rna-seq_FL2-1R_R1_raw	0.005949242911384476	0.006390999275426967	0.00833511309063231	0.01208521951726377	0.013856488921035892	0.010517273784976706	0.0059129764500569695	0.003597710126372259	0.0024553165945558238	0.0015293643904492908	0.0010077446488026102	0.0008009486565521512	0.0006875195115491009	0.0006585835051707717	0.0007303448009890281	0.0011485665465104788	0.0014367691700386373	0.001616172409584278	0.0028326421177292363	0.0036791167576499585	0.004436468497925427	0.006185360723431643	0.008254478086191366	0.011781198543582123	0.01811548324650757	0.02793057661003682	0.046624779984110964	0.07054173960276434	0.1038818061518752	0.1537636230139309	0.22711485592932182	0.3214574253118079	0.42427322898870545	0.5597076281223474	0.7650433165842468	0.9775327574497059	1.2184732372265936	1.5397751797307953	1.870443900406371	2.240200921751468	2.6738988009243037	3.0377119807458732	3.3032885763532702	3.5190323534027454	3.702012469150166	3.890714583705547	4.00738224654246	4.018931957035015	3.926589830226818	3.728925269962523	3.5000742536505007	3.3407313827934098	3.2203085979554262	3.0457125936027722	2.8430293723922198	2.6949885198130854	2.656969693939308	2.5685570767972874	2.700768390633802	3.083894232739105	3.0034270571351556	2.4993008675045574	2.0944186209235167	2.623600691383819	3.4144387214939633	3.4115289166925584	2.199669293083796	1.0293880099467638	0.8445818392901613	0.6663364258130721	0.5884584440598554	0.47390272387514204	0.32515853343430534	0.25986732864224343	0.1721210112737613	0.09520293330546833	0.07143065371870662	0.04811826372665113	0.018324594119268293	0.0076653409963285835	0.002654396318438729	0.001421722446721906	0.0009440854347702862	0.0007392185096117157	0.0005883654630260262	0.00047725119853324235	0.0004062615295517414	0.00031752444332486533	0.00024653477434336446	0.00018557625423968436	0.0001234602938808711	9.645335459443054e-05	7.176129581825633e-05	4.552598336857122e-05	3.1250886888595496e-05	2.0448111174019275e-05	2.0833924592396998e-05	4.398272969506033e-05	0.0001149723986765612	0.00014699491240191214	7.48478031652781e-05
GLDS-375_rna-seq_FL2-1R_R2_raw	0.03009056239917533	0.022814461310376923	0.014578072416025467	0.014410881173643293	0.015709026570615285	0.01630211143966614	0.016910641227181864	0.018574831191771186	0.020694260128112433	0.022967752126140717	0.02546828442560254	0.027846801869191914	0.03011874937537371	0.032274473870107394	0.03445529635734649	0.03668940381328936	0.03901965588667603	0.04080084110863671	0.042462328212494675	0.044730028366098636	0.04696761092869611	0.049238400065993046	0.05160726443554189	0.055208247175625405	0.06392420078831096	0.07941352339376352	0.09463487666385065	0.11496309222434577	0.15368118607799527	0.2120602750144577	0.28781644171574094	0.40402709722908625	0.5496340660566112	0.7422603862896895	0.984533238559195	1.2201192133793366	1.5387316641451356	1.8965448624666112	2.2567025994110534	2.6231861888357435	2.967292794265574	3.2917418797192455	3.5398142988723085	3.7525379331348323	3.929486888880148	4.016312814768162	4.030096632252132	3.961138546413159	3.8550582129209197	3.6465182209475673	3.4064261911653	3.2908804393918674	3.1102382175186403	2.896418766291035	2.662649886128284	2.440757376019093	2.430528206519812	2.458814802442291	2.2786247305571226	2.474004493629525	2.8563538755472484	2.3936932343499913	1.7190908578874942	1.54601394320132	2.825952098041006	3.9537527864032604	2.394527259947094	0.8722668290988148	0.6914805833609029	0.5407632771363153	0.44192197692855845	0.3673624052853407	0.2561601507071898	0.175325308691697	0.12143296856927817	0.0823075149911178	0.05937876128410086	0.03691103839326019	0.020700824218460003	0.012599578360676121	0.008471537777979042	0.007135938453729748	0.006438986508002667	0.00609610931808264	0.005835090196026404	0.00566133486329666	0.00543468068482475	0.005274439655751765	0.005189492604195001	0.005028865452160394	0.00485974359497011	0.004713789115477126	0.004678651925969556	0.0047643712234495626	0.004888316694130113	0.0050771308223631	0.005380237347236097	0.006139741212745887	0.007727092707972497	0.011875597807635526	0.09981934966954457
GLDS-375_rna-seq_FL2-1S_R1_raw	0.0049745710172095295	0.005369023091870821	0.007099723003488697	0.009720426125581839	0.010497314402882178	0.00806803655231584	0.004789775192315689	0.0031324135340749662	0.002333979555217498	0.001575322256157807	0.0011928860535187602	0.001029635930182049	0.000992345292871633	0.0010466238871790167	0.0016063977872498207	0.0027624075438727248	0.003858752280798963	0.006076716519939611	0.012996201443094628	0.020251302102043393	0.031423162699829546	0.04485525025904148	0.05195041551797002	0.0748095761892552	0.12074749795154244	0.21053672314839184	0.38560922153374866	0.4616228709677157	0.4982770814013676	0.6847862039094145	0.8783946350805356	1.0391098237609677	1.1855310968199024	1.3852995269342898	1.9593151357343563	2.5514171179703897	2.7210468406700836	3.106731886499697	3.6377712788207526	3.969612373437856	4.353312314341311	4.573191999497621	4.609395407560231	4.756790380593382	4.869135469278059	4.725446356912734	4.63169437999103	4.34240894633216	3.815913625337586	3.393469126609023	2.9833031917255357	2.6541797558875326	2.340970721032372	2.1109396957193383	1.9674246063281282	1.8764462241414912	1.7245316258663175	1.49887064890565	1.574590530985694	1.7641794457951665	1.5895420048450979	1.2155272711319867	0.9818434207241905	1.1365672470100823	1.327147264091183	1.2826624341627584	0.853191965024498	0.4360145616458238	0.35781236614214984	0.2509386426317405	0.2662837398849768	0.23422124992548088	0.12988328975217983	0.09385349032327021	0.0618452789580817	0.03667865651811088	0.031030782327241054	0.022593568465552095	0.009066182610991316	0.0038964572585239395	0.0012985428592316064	0.000742912363306404	0.0005096387099090223	0.00037124901144592194	0.0002962533964105292	0.0002726359927805989	0.0002858948860465247	0.0002937673539231681	0.00025564803578363146	0.00017982373991911842	0.00010772850778564698	7.582429586451308e-05	4.143404145601807e-05	2.1545701557129398e-05	2.3617403629930302e-05	1.740229741152759e-05	1.5744935753286866e-05	2.3617403629930302e-05	6.21510621840271e-05	6.629446632962891e-05	2.237438238624976e-05
GLDS-375_rna-seq_FL2-1S_R2_raw	0.02358857569983629	0.017587805517929142	0.012305981431321082	0.015599593525903286	0.020840299378291467	0.025597554476821677	0.029755064825720528	0.0342597958191428	0.038756220098581255	0.04333405017506109	0.04804769502517628	0.053037953450952476	0.05796300417195572	0.06176581783374572	0.06506773664231175	0.06861470351340027	0.07206738918077252	0.07557697583893389	0.08297327397012176	0.09415743367792878	0.11258214062972716	0.1481124483526943	0.20497107490050195	0.21315277283885944	0.2171507942792691	0.2439748350758009	0.308596916512881	0.41386084212286817	0.5422602121848745	0.6422381603512617	0.7262310834628966	0.9615627826385392	1.1760890706346223	1.296800576904609	1.5888463658047407	1.953754496413896	2.5929777349247325	3.7531698316728304	4.252883885504009	3.9588843574748847	4.091373538166821	4.454116108440396	4.598942836076793	4.963756270146534	5.1368661128907185	4.811166502956564	4.386960894573953	4.0705407148311155	3.823266037625244	3.3449629544230453	2.86811063881812	2.5463479959765936	2.2686167519490685	2.148909942735424	2.002033948759221	1.926977803887072	1.8783856037602569	1.671050022724262	1.4103550184061415	1.383451233155365	1.5295335206104153	1.2753763155332551	0.9147336825547884	0.7703613321733063	1.181760064271372	1.5144169625026707	0.8926469607432257	0.3345151101494779	0.25535004920523563	0.19143030043548695	0.16047076208211342	0.13660764948511206	0.09673708370560218	0.07186429002386827	0.05346948724241161	0.03764935046023806	0.030290017206278143	0.02483167544751404	0.01947010690666137	0.013607228176885526	0.01045026152733706	0.009781986387339233	0.009300196976278026	0.008959621702941657	0.008800963465850813	0.00854303999665339	0.008359461617611105	0.008286362534553542	0.00816633051748743	0.008100292141316112	0.008059589242795423	0.008012240973087684	0.008028439065356122	0.0081231356047716	0.008414285929904276	0.008803040144346765	0.009512433518564472	0.011070357726228766	0.014244768475143242	0.02268314387560058	0.26398986241980044
GLDS-375_rna-seq_FL3-1R_R1_raw	0.0034572270487917877	0.003854215532709225	0.004627129262638409	0.005933764020855875	0.006366809912035599	0.004766360835235353	0.0028560322583988332	0.0017875191897253697	0.0012712913590197806	0.0008603797178426485	0.000631540133138442	0.000523724915383886	0.0005015906653812951	0.000509087750059592	0.0005444311492572776	0.000849312592841353	0.0011167086130339438	0.0014726416332368983	0.0026818142906365043	0.0035925315770334327	0.004712096222325775	0.006925164218552571	0.009274250751085612	0.013597569582236846	0.021551619421877596	0.034359139080634864	0.05708815780103738	0.0841922609372746	0.12249272453449984	0.17817178742004972	0.2548512555016062	0.351528304452439	0.4612006571830187	0.6052674923934311	0.810466984086806	1.031730586221577	1.2819068739202168	1.6142501386808938	1.9555934750958504	2.3226211096105875	2.736975340671187	3.1108649496907597	3.369898864434791	3.552925906694119	3.7436342477124103	3.927891525867043	4.039877621730959	4.0510971874540465	3.960193250709534	3.7690100943282836	3.531212921449642	3.374418535483707	3.26787139605188	3.1363814558953598	2.963447274633181	2.811156494534709	2.7657487946624584	2.715550457680776	2.8233938787538837	3.0951692674106965	2.917962104885921	2.4067287605922068	1.9923220499388592	2.4696460802326365	3.132310181911012	3.1612764180797255	2.0906263232689146	0.8837038622848948	0.7102784434742717	0.559114011097706	0.48841400355313974	0.3885985321543589	0.2591438719859796	0.20037958025329441	0.13058993299109287	0.07302874484725816	0.0543460098289422	0.03564970865739884	0.014870288957385824	0.006750232242725642	0.00232552426640125	0.0012702203469228811	0.0008489555888090531	0.000609405883135851	0.0004958786008644974	0.00041412467746783084	0.00032665868955436653	0.0002870312419690828	0.00023954970567320212	0.000185999100828224	0.00013351950808014544	8.925100807496354e-05	5.926266936177579e-05	3.213036290698687e-05	2.320526209949052e-05	1.642218548579329e-05	1.5351173388893727e-05	2.677530242248906e-05	5.569262903877724e-05	6.604574597547303e-05	3.462939113308585e-05
GLDS-375_rna-seq_FL3-1R_R2_raw	0.01431928243711429	0.012903144630100642	0.010821093384067459	0.010689268245119923	0.011598111479489932	0.012241518187469644	0.012967092326229664	0.014227469264459773	0.015751853730284003	0.017346616386820057	0.01920217132365883	0.021126318202714205	0.02322944718099103	0.02516502605041584	0.026785153435584082	0.028611056647402128	0.03036943966610071	0.03191811711145999	0.033849766234195305	0.036134020809887854	0.03841041589220142	0.040719677946827106	0.043586964031360795	0.04801007255523465	0.05891726311677191	0.07823982758900884	0.09591261295105682	0.1199347972142283	0.1655991682455347	0.2325806288188452	0.3190346987379915	0.44910431266442213	0.6160903242416489	0.8293862570563559	1.0957794981406956	1.3604447224307556	1.7082101564653296	2.0739788318335677	2.4147889714774378	2.7729932417181007	3.1184612029381173	3.440820824625119	3.6962697211792213	3.8808438499398217	4.004077133625331	4.058538778495616	4.043923336057993	3.982410653877661	3.8832492121634905	3.6651336236589698	3.4410587529246826	3.2906266206520955	3.0966843330334424	2.930529641505893	2.7255912081506404	2.503889189917409	2.4574292238063298	2.459861379757427	2.3157182711868245	2.5286151560876986	2.7226188906545876	2.1802298938252824	1.6554872458802956	1.4717626569040232	2.6821224937696635	3.7417676138507723	2.150084806970182	0.6703790602575961	0.5153609135983708	0.40734503809337463	0.320840238716964	0.2598469975990426	0.18258067543993095	0.12392456185316081	0.0872107247817232	0.06034197491656264	0.04272599225666279	0.02728780376214013	0.016610682006787735	0.01011338173025968	0.006942076151838853	0.00591283976889074	0.005451630407423883	0.005077232722824916	0.004814654194026977	0.0046814000562832615	0.004588515134531609	0.004402745291028305	0.004208044205048881	0.004096582298946898	0.004039422347099727	0.003956897666620375	0.003862226496373499	0.003809710790613911	0.0038593684987811407	0.004002268378399067	0.004225549440302077	0.004661751322835796	0.005655262735879428	0.008670092946118625	0.07972955883402572
